a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.237805567585341,0.145916314670084,0.210171337222669,-0.27020179637806,-0.246556536771126,-0.564052190901079
-0.254933383555814,0.0792315403871955,-0.0555796507671061,0.0305367376679646,-0.042429650153336,-0.151159803668076
-0.0562797671246509,-0.689839986581975,-0.121816849937385,0.128363289502322,-0.240313960364864,-0.424624710487044
-0.179812773199147,0.330781663960471,-0.175635220975174,-0.097130630667783,-0.0946457283424311,-0.165368063003224
0.100815540157583,0.179408118919922,-0.270919762009117,-0.219530965856404,-0.0712097163503297,-0.128364499993236
0.17627850116013,-0.089702393317933,-0.115565209864541,0.049265810670394,-0.619030917779993,-0.338397787385793
0.189125114455878,0.146153696928418,-0.0342368092473564,-0.153390647209418,0.0629862150543651,-0.24631267215735
-0.136101604321112,-0.015853412061245,-0.00532144904297421,-0.242593673377389,-0.0242179091214917,-0.125695208651182
0.213031153667229,0.132696000306049,-0.392690658102594,0.0601155158431589,0.0570692967047235,-0.157803436516317
0.319123148826704,-0.0617894657633661,-0.104959840017085,0.0348719417620831,-0.137186884771374,-0.0697593640938499
-0.00493158903678198,0.0337818436120588,-0.0713380785378255,-0.200298157416574,-0.265550178512583,-0.126883963193383
-0.169293323510384,0.176818020649684,-0.303362217502877,-0.105139036178746,-0.119779995696487,-0.319741282983258
0.211068232358205,-0.23489726203745,-0.20032318667508,0.110543547737671,-0.11992833755083,-0.16268456297334
0.00721004914652539,0.0969061078304378,0.113566646748352,-0.0774669843086996,-0.0845575654411251,-0.26339694895454
0.107057014234596,-0.019190195218555,0.10436687515777,-0.239411178895655,-0.00387081596032413,-0.152390222062008
0.0362643840359237,-0.041797668094661,-0.0969451100137998,-0.196974360376199,0.0207122295935678,-0.0747088785739478
-0.275534405014677,-0.354914826723132,0.0108296678830805,-0.524509761100039,-0.170376242879918,-0.0428993449180047
0.217263140432307,0.116498750406123,-0.0992173767802849,-0.317805100078565,-0.0703067167511088,-0.19943415637785
0.0925116450225106,0.428332505896744,-0.0204981441060065,0.0081676896799644,-0.0469271408892239,-0.774065745406499
0.158970406204244,-0.0185387205328603,0.0293539877583712,0.123137550964735,-0.183726946451553,-0.150407238018069
0.126267805609491,-0.0132108020960089,0.245553939343927,0.100373758810014,-0.264635017776092,-0.0919703510950665
0.224768089135714,-0.0074314046573474,-0.0421285654629696,0.0680977430016816,-0.00597715861779835,-0.0323401596269458
0.241856788876797,-0.120527805456153,-0.316735286718802,0.0274371375627558,0.0579505962409629,-0.175474894840162
-0.0252921478941492,-0.0143320528455101,-0.0297045362570794,-0.278463916803749,-0.0736021727920585,-0.0689333637315386
-0.256141241740906,-0.0333556351251084,-0.152214243200978,-0.312666067817125,-0.151740833263196,-0.159811600054437
-0.119453242252174,0.191027349377866,-0.291418197789649,-0.162729806946018,-0.279984029614014,-0.303782810751593
-0.0969162185256508,-0.178139068512344,0.285164652676392,-0.172833322849068,-0.064655775541671,-0.262937868046805
0.0526178774031835,-0.0183722072569798,0.251465228128109,-0.364962619126264,-0.186838559913745,-0.116223939828905
0.00706167638363007,-0.166772954018974,-0.0242786582997435,0.0267779112827859,0.104443727201635,-0.0164223437510768
0.196636531906986,-0.256673611357551,0.106263841478793,0.0358069970264175,-0.302842603696477,-0.23768257182342
-0.227741197008219,-0.520103560490949,-0.188080786527461,0.0599201347263109,-0.0567388899149623,-0.0464147927632573
-0.386386131247769,-0.357872304296782,0.137105396434172,-0.241557415088221,-0.1749043014973,-0.266380824106168
-0.0553868533468382,-0.469941254533293,-0.281356628046289,-0.024880332086716,-0.0376192977215309,-0.0994448388321062
-0.379847001136971,0.314535878345946,-0.0710114394852754,-0.167326406001373,-0.0248721344589501,-0.252433592509026
0.0870969045439081,0.050576006683584,-0.31891870030989,0.142889534978423,-0.299140189573187,-0.22943070059018
0.0609636430797536,-0.0742488111198102,0.341783949123993,-0.241986286403724,0.0440186720629759,-0.145020250806923
-0.151383233271323,0.0138734632449303,0.267498200760073,-0.297815229921556,0.00274824008002561,-0.156879578914442
-0.0450228958189932,-0.449364220411393,0.086277748283756,0.109419079692235,-0.395299385487684,-0.311036352339276
0.260926513364727,-0.336410835808497,-0.371084258094189,-0.190885898901784,-0.087175777181698,-0.0930971108605037
-0.185699947894069,0.207099194160639,-0.0736397579690006,-0.144878549153804,-0.235402253358068,-0.0487227832953556
0.076023460730264,-0.29584023847354,-0.124298818469832,-0.0637193140574103,-0.470411896422541,-0.271086848956209
-0.158601736040446,-0.165747972210788,-0.309100970605232,-0.10357728537271,-0.0777704116445114,-0.129426316116312
0.251547681777669,0.257468060696086,0.0388859214807323,0.0250629608614503,-0.184674923064264,-0.070784588548371
0.0886125310920389,-0.308563446849048,-0.571886021338534,-0.0640433447608788,-0.00682116808644329,-0.298345820409228
-0.418483214265532,0.0915683499065763,-0.233058509923906,-0.240858761726094,-0.0655518635741632,-0.154309218775857
0.151037256181035,0.0991113964976627,0.0438132807897051,0.122038778420142,-0.00308137977586476,-0.0877690740879631
-0.0180971413160858,0.308817052028831,0.280137350125556,-0.212029790231574,-0.19178072199234,-0.103906841062437
0.287207110944123,0.285011073516035,-0.342625042610317,-0.363521947804282,-0.107454754899953,-0.197989662823767
-0.248944876309877,0.115390102768734,0.101245216476158,0.0625523537696341,-0.313840358969526,-0.204204108843208
-0.219846914284114,0.228074504765698,0.110067685165557,-0.058999438417986,-0.0422391150944725,-0.0605429168845328
-0.10138176970125,-0.161557998351346,-0.0206084414804536,0.057060459544321,-0.276178835147255,-0.127289555410692
0.390061594889717,-0.30399608078867,-0.168703947581485,-0.370892259904457,-0.383126662515734,-0.155740535334425
-0.0259191816932355,0.102275461166319,0.0745387305922101,-0.154179650067838,-0.14350559853072,-0.210088033974513
-0.57660070965264,-0.629253333468982,-0.413682315720408,0.0731859505132828,-0.160373598458676,-0.162438942370482
0.226291859223544,-0.34473193003981,0.084627314481852,-0.0134721173339879,0.00615213991136465,-0.259563121674759
-0.106999533602992,-0.110473332276029,-0.291573545511645,-0.0714411517689998,-0.396573285150247,-0.193298447049677
0.0369740342046575,0.0272604657016596,0.271113928620773,-0.0353852758593957,-0.0185442512783899,-0.0919241118628106
0.213665690810895,0.0769757061599071,-0.0725160809792374,0.111970759891013,0.00107007720605845,-0.137054268423066
0.0220104321690535,0.125953017022029,0.132399921620605,-0.0579560833892711,0.0199164991359112,-0.21621625942111
-0.108868005851358,-0.102651851066724,-0.111132483919766,-0.0704634430782036,-0.0783676054154153,-0.232048152062495
0.0552314746208183,-0.230249407453266,-0.136268129481648,-0.106950235980266,-0.167240672126001,-0.147649834921308
0.150283572566798,-0.151330972604469,0.0802973540963418,-0.129541955969864,-0.00722019245592165,-0.161800093589471
-0.0522877279572247,0.146821340370745,-0.162987482502231,-0.172420954896147,-0.35771659879692,-0.0776931077293228
0.220907494391222,0.124055986456141,0.100722281925421,-0.577237361789079,-0.292740429747486,-0.186354816669181
-0.175593117509036,0.0631964885535427,0.17816679718855,0.129527924866132,-0.0225928665372049,-0.111773511541936
-0.120164971646283,-0.0642882510007223,-0.411564698852607,-0.0695905974109645,0.015536537812826,-0.0730069188321146
0.260924975054183,-0.322669601013052,-0.217954211077341,-0.316739299259862,0.024065283932868,-0.305346910078337
0.240783718322431,0.0763813894419477,-0.200149857597913,0.0551208112605118,-0.143584673870969,-0.090388487583529
0.139024248979956,-0.589669438320626,-0.37022434813791,0.145773374325159,-0.282346978114488,-0.266732347251794
-0.319341243091266,-0.10395971684345,-0.0468428157375647,-0.499898970362728,-0.0781607328086715,-0.0773050296173589
0.0670111293801334,0.152409944935722,-0.252526618559299,-0.7688294802049,-0.287458599263512,-0.19801776434447
-0.145836798756335,-0.501781082599351,-0.310548599983026,-0.268063733838012,-0.126207786645012,-0.290958264839649
-0.118563719056075,0.182179681050333,-0.267249530934447,-0.00428916681104552,-0.0975457361098093,-0.377475528358168
0.195837023556372,-0.342775465739307,-0.179840726062868,0.00601721750590178,0.00266599835946169,-0.0574138471304934
0.109249980977585,-0.371314373736955,-0.0337256202765677,-0.358989182151657,0.0736390203490939,-0.124874264171426
-0.0974188321127825,-0.336692161753536,-0.328435120554183,0.0421021021033193,-0.0679895140267979,-0.231091707912623
-0.451069083645015,0.0463546297599481,-0.187943298360879,0.101557913790464,0.0542673251461417,-0.0894480766160581
0.0391138530574205,0.246397570282506,-0.279861641227993,0.000487428411351742,0.0357965196115798,-0.044926390391583
0.190973499178731,-0.0221445983481036,-0.365934825918408,-0.155299787629991,-0.0876997590585445,-0.0605691915327061
0.105239485486797,-0.0349120757307679,0.11242290424148,0.0436842089287948,-0.270661514938015,-0.243417533886033
0.168223964256237,-0.117207805633049,0.166036987295754,-0.173208345751502,-0.139302805334252,-0.0599553128843209
-0.313812187049101,-0.0494362938861997,-0.0568985525725776,-0.199843268251266,-0.712280522333086,-0.0444019225047468
0.175176091040957,0.140790099122884,0.0447995183719034,-0.292750939102434,0.0188617236710652,-0.0833900732534567
0.425095944606655,-0.416422504155575,0.000434116242193805,-0.013979094289343,0.0851286983430131,-0.144969934770667
-0.168401435259977,0.115021801471932,-0.0834250869110267,-0.0256315862259753,0.0127249554167688,-0.14997389217874
-0.259534355570602,0.0636140577021941,-0.189845724409795,-0.345667559960761,0.0290681935878865,-0.10038372027199
0.137966649357874,-0.23227533541787,-0.0317232817359268,0.0550073422407572,-0.77622372851397,-0.0543468204328353
-0.111221811063701,0.00907003562029615,-0.263711804515847,-0.368571971145507,0.0304191100476605,-0.243864553651114
-0.194069899051308,-0.139637568812957,-0.0805666176669267,0.167301611097134,-0.0410518975106956,-0.0884428141389254
0.311796502651466,0.223523743637239,-0.0259799371620263,-0.076892505020553,0.0281198828456407,-0.223684905828667
-0.137001267237228,-0.0324281825578022,-0.0824419526385355,-0.0240924278202774,-0.0833707336642383,-0.151894366289149
-0.145610750769715,-0.140018099702311,-0.149199763384704,-0.138315813753751,0.0295375246686197,-0.109042714256674
0.0296195137990769,-0.179365841167954,-0.390801642669349,0.0908379469830419,0.137089336828689,-0.353836679590473
0.0774958523685991,-0.0034375551978022,0.116626169199358,0.00832349756855577,-0.113734778575639,-0.0977535914762254
0.10437966183285,0.251563367247075,0.0728314986309368,0.0315836298794074,-0.202599716096021,-0.0743670962033949
0.332683114153833,0.0559823462636632,-0.13087854825982,-0.00110134788116312,-0.0738709872429371,-0.219932106571583
-0.176277370688397,-0.129242162238513,0.233399186668678,0.190066687427905,-0.081271787170893,-0.61961747961316
-0.117111303680645,0.0533338977163749,0.21543892112417,-0.131750540702684,-0.410212353034444,-0.224277765184802
0.0938471194661008,-0.533678120773157,-0.00943056259604924,0.0564659516952406,0.0386609885895847,-0.0949856923243613
-0.305436156848225,0.150081521461992,-0.226435052617232,0.122759968689405,-0.280744093419648,-0.178291932119694
-0.117517526794523,0.046905627211616,-0.361355779729365,-0.0979412606230985,0.0512647989121854,-0.116016560971341
0.0389672528781232,-0.130522551486869,0.102717439200449,0.206990797553728,-0.0762546906606237,-0.0378619023954323
-0.29975755560174,-0.400894500046185,-0.0815095156956344,-0.143533801510685,-0.1790526225297,-0.364306429033684
-0.415902493278049,0.187508243002906,-0.00270658576729982,-0.391331865598216,0.0237514680201463,-0.210627912452791
0.0723219874591387,-0.0262468342323243,-0.206137495227864,-0.0967354009507451,-0.28588301487296,-0.0963762153436076
-0.210294644975443,0.272761685471175,-0.299721225871575,-0.0206192016890211,-0.0121315846387466,-0.137861673493397
0.226953257320836,-0.393055671420424,0.179491060989296,-0.34524291685994,-0.12109425846924,-0.061089445716569
0.237116102716692,0.049812472558498,0.0757264176435293,-0.00890758581870055,-0.334878053127978,-0.424353751640759
-0.285924558951637,-0.0288208513178665,-0.00513381911840838,-0.0556640407792436,-0.121527817435192,-0.256881529321476
0.399728288069898,0.290123091501091,0.124727847741086,-0.309779645034907,0.034561443180496,-0.317565490535625
-0.168223502941328,0.357008509317015,-0.344795636996331,-0.186899276231056,-0.0240170564228269,-0.167375596018604
0.124092533562231,-0.266884069571323,0.025988982255517,0.113829928241588,-0.0148024178944993,-0.33196231144526
-0.377744438291473,0.302499010950133,-0.27144557069615,-0.473636361180951,-0.255396217244725,-0.396240750508027
-0.315451674939886,0.0751199387367523,0.107847025023934,-0.281456634784037,0.0439473318608417,-0.134601679628415
0.135205858881504,-0.178710312859997,0.238434970382128,-0.0208240062069449,-0.0489868860895839,-0.396294168937841
0.113901536443585,-0.163896865512601,-0.248081718195707,-0.0410985219394293,-0.170422918401456,-0.0707739094315387
-0.172629882917245,-0.0387802825178588,0.199824395447038,0.00975567643185371,-0.317117590842975,-0.178583773718546
-0.24128106945807,0.360211954713195,-0.482512062183826,-0.0821371657443306,0.0484909675497638,-0.112696085079596
-0.391160393346094,0.09545025102594,-0.0111911634898425,0.0746451613118307,0.00514559881573817,-0.0570408262273242
-0.0169707881133678,0.288365768779721,0.113301516240048,0.157194041890342,-0.0268812217696449,-0.428836473800065
0.241643639758797,-0.146952861846005,0.0275821099774214,-0.00645041264956236,-0.0804571904719696,-0.083299622867076
0.29126408227833,-0.289694659932146,0.0684312436604768,0.231974470641443,-0.220726218474222,-0.167182679313563
-0.373984994971864,0.0935349128235032,-0.253175069989453,0.00526431755036161,-0.207293655669275,-0.223481812474546
0.082839789636413,-0.0447699501396798,-0.215744987256733,0.0611928802321113,-0.0447609084171301,-0.0475058072116392
-0.0643285710263776,-0.0857214221436386,-0.0260949946086737,0.0974061517962285,0.0657635784991427,-0.0637667983273413
0.489460041409395,0.00746644140121211,-0.112505065819276,-0.112322575137252,-0.238107768162862,-0.0268115826723562
-0.0792262244219052,-0.401504695044712,-0.228575476782755,-0.0879409386430292,-0.089458571566387,-0.108322362440266
-0.437102936015271,-0.282176027776804,-0.0335683774391561,0.0880763528866767,-0.00853838411836083,-0.111695535996227
-0.0809357241183094,0.154148349617419,0.114441523679686,-0.00631303762357482,-0.166647587742552,-0.107974380736501
0.0506786785462388,0.247015780095053,0.219928078042862,-0.0427762735258278,-0.347446865839573,-0.0954887094567223
0.170721137880437,0.198606922093298,-0.378800129518702,0.167499274691304,-0.261648823938281,-0.142027790337865
-0.481303848853828,-0.025085934493716,-0.215492408430937,-0.381720855692201,-0.027482236218402,-0.140215562132083
0.0896058386472122,0.300415619945355,-0.452359830726185,-0.150304064382846,-0.820329446060327,-0.0435566174231242
0.162985309136684,-0.11560892861827,0.128289858055072,-0.0335929462751255,-0.0810077064728901,-0.1544352085973
-0.37420770842994,-0.166472984007934,0.0255847492379014,-0.0805833871646934,0.0539077877899304,-0.205947167093316
0.119258675457764,-0.0576658809110163,0.0828604838219266,0.00603077398456098,0.0399725830279186,-0.253112464988485
-0.0911362822354153,-0.121289300130719,0.121568259856506,0.0479483050229628,-0.719259345713489,-0.0641493136335717
-0.142253295763036,0.256148682213912,0.238467809842327,0.136709232310578,-0.063141681989429,-0.200746680380905
