a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.226648309342578,-0.0394991766483859,-0.478194533889751,-0.155627101619846,0.0506989042678173,-0.188321635792686
-0.552612785280169,0.534651769306744,-0.166836732236413,-0.109781427569379,-0.116601916766453,-0.406803819338457
0.125282963616847,-0.0191279202085827,-0.200418186832442,0.0315028090677717,0.0633115422108393,-0.368815203453335
-0.169440276844364,-0.454659108887054,0.0978954563582143,-0.0727226958719962,-0.263653201688256,-0.0224028780711669
-0.499099988680007,0.229637018603271,-0.246608158829248,-0.0888321618123759,0.133186478764854,-0.178928492151674
-0.239364595292371,0.115857292008294,0.162351995352701,0.0355058772692927,-0.120018575772741,-0.069183136106797
-0.228767734852167,-0.260747224687141,-0.0888961107646084,0.135158164033421,0.100744805718532,-0.256715454418847
0.0705177867731814,0.0251535804944434,-0.300665703819348,-0.0503112593136722,0.0627141612470884,-0.0332590290507713
-0.410045114164651,0.164646633853761,0.0177186436318633,0.0933756170560288,-0.0229609501790349,-0.0377087407969863
0.227821345035291,-0.478835161242231,0.125503004219957,0.137085269503656,-0.111283608478496,-0.177071302113537
0.00125681414645235,0.0518760413400174,0.0696130852224879,-0.00253988150542361,-0.0801676430740016,-0.151881535502217
-0.0274023636902604,0.131136319828371,-0.372407366753891,0.0887338647862721,-0.437151794706978,-0.0682330797189143
-0.409660825863881,-0.122855405926801,0.274703223527916,-0.475941026510156,0.0102151214962034,-0.340351927746789
-0.140073208322971,-0.28079250718084,-0.572982756853701,0.0323024920513973,-0.0426576527301409,-0.328528143825369
-0.350613024688952,0.103295416442432,0.0482491391552407,0.168426322549067,0.0308345714221498,-0.184905564219686
-0.429731202471446,-0.261406588726773,-0.0697805517210484,-0.0191737056384544,-0.565867410799662,-0.113632804250081
-0.458212354418781,-0.0186810076501567,0.228778968985838,-0.310197775641761,-0.784761581037168,-0.0402586462400072
-0.433845441984321,0.0263496371170741,-0.75091205767681,0.139839216233365,-0.0187701716729667,-0.531828217590156
-0.153363473080555,0.120143213450723,-0.16542526132073,0.0188991173703121,-0.302028358237262,-0.38824938457552
-0.165619450283118,-0.0690279726542692,0.234285984271999,-0.0029034913299355,-0.016003281493203,-0.185153633156733
-0.495946388499649,-0.0305031471172091,0.0753559512930398,-0.0579866269848068,-0.0765212687926443,-0.0786291125794776
-0.246289903099003,-0.555481916664214,-0.0591112914659768,-1.28077394738086,-0.486255192300347,-0.0853759163037207
0.0765911012195242,0.288894340406105,0.322005934883672,-0.0130943947984934,-0.151691539840582,-0.279337856000727
-0.486524086174943,-0.214893504660381,0.0587372780138318,-0.430661338529866,0.0252386643288602,-0.0263252907257295
0.0327891249912653,-0.38297952481533,-0.125531569653013,-0.336663416084781,0.0736259197287228,-0.202512575607216
-0.0860968541317727,-0.0422651602670658,-0.0503219099212747,0.0481331627738093,0.0752771839546514,-0.0576126673587982
-0.189408532351401,-0.0933823464020642,0.226953285601618,-0.274085811230262,0.0107138993159205,-0.416901611931215
0.552993614002803,-0.698811474698798,0.288634490631696,-0.297143281529037,0.0114986859735805,-0.0463303127517607
-0.387195271163049,0.089644247415733,0.266759201404485,0.133231405705666,0.125182502904333,-0.412336451839171
0.215952409469326,0.0307536354714024,-0.0742864974539535,-0.240641254597741,-0.213338628959386,-0.163611097678025
-0.151755859796047,0.0822564620745791,0.100495557089761,-0.164567227445169,-0.00163737285473964,-0.195406738796514
0.158101682674429,0.0950557750711403,-0.55887566851006,-0.0128488938304998,-0.196227705603676,-0.368857776101713
-0.076808165314468,-0.345245409274398,-0.119637890958719,0.0736693128284449,-0.168038454801387,-0.32164966181442
-0.153485608988069,-0.324584145917502,-0.064630914090255,-0.0700972288768555,-0.384706279562546,-0.153508198708696
-0.420300529504494,-0.596613086887318,-0.141690192342317,-0.493215747717811,0.0712793186081382,-0.109183009348573
0.206731813885115,-0.463922045432064,0.351523462623114,0.165413696335789,0.0135247654290616,-0.156388067529308
-0.282619268852744,0.413254841220402,0.0241655558430535,-0.089547012607362,-0.132286121385765,-0.325232457264562
0.304734354740231,-0.690721357660438,0.0767682321827281,-0.448164066431271,-0.114673569235011,-0.157227805662805
-0.294668190500069,0.180243320488958,0.362158612245553,0.0978025836446343,-0.32775026487528,-0.131682077827781
0.487561320134601,-0.131328621777239,0.04183107672233,-0.101286663402956,0.0618455256365759,-0.185049175009433
-0.0595226036847423,-0.162872868047552,0.398353625688537,0.280972767065549,0.000968491860403486,-0.374667814350995
0.22002262211708,-0.556483012779098,-0.424864096669614,-0.250792252956967,0.0828056943391053,-0.0303926023678656
-0.308190263707811,0.107963292112448,0.0756232954043923,0.0617328600085926,-0.248208310841719,-0.280929915283136
-0.641563430180343,-0.601248229553873,0.158039744482476,-0.151318489247973,-0.102206921771878,-0.215597624595244
0.104401342198834,0.455359054883664,-0.579309406432067,-0.182293524426045,-0.201520592377535,-0.814297401678444
-0.502908781358609,-0.456317554873378,-0.504933643430253,0.0538942093136797,-0.71179221662711,-0.0477236302419628
0.166793814276988,0.31087831470732,0.300747746728848,0.0737585780821441,0.00853483456939108,-0.350973795287295
0.131281540199662,-0.687754638529742,0.0478922667742142,0.0762123883300598,-0.0551700640672522,-0.166340912596328
-0.444878595113257,-0.616282723887949,0.303505802345756,0.0616243315479249,-0.0522465743516766,-0.4046455685004
-0.46944347618843,0.450309764880327,0.199261011091342,0.0635601747742929,-0.429876120368879,-0.0785997373160821
0.722875707669341,0.0831138105533466,-0.689540094413533,0.0427122489678895,-0.0630596105940502,-0.100357594424097
0.47982968458791,0.351619036632561,-0.392704349972072,0.0887997803377117,-0.0787927349259147,-0.0394341614954028
0.0914333330565932,-0.577604983355877,-0.149640837277713,-0.11148350679967,-0.159900791580096,-0.265837186048912
0.240052502881531,0.417466912068892,0.184964912460608,0.160360370367023,0.0698976018854861,-0.107714984274046
0.503180693008452,0.157962253469004,0.0882733337382678,0.109177777898742,-0.0837025340700679,-0.0583223726087492
0.105559337723246,-0.0394876577602785,0.178872282200133,-0.137872476426297,0.104065849822836,-0.265737741865875
0.30175760660861,-0.319974046547603,0.304803700373772,0.131437066693462,-0.0406801320715462,-0.238225808589916
0.181791408649943,-0.162647927759106,-0.0928747922457711,0.168449510248434,-0.174871323324868,-0.133515970998461
-0.0245087454307702,0.127360494890605,0.173065665584955,0.164587775375371,-0.000589446009834349,-0.0889525387220724
0.0547867549434514,0.131148442823157,0.0503831159925205,-0.016670728904997,-0.234899115801836,-0.266921408230934
-0.671095468090227,-0.3390517593734,0.282838257056104,0.0810614702848398,-0.0597696639078634,-0.135476868318868
-0.0873668124542192,0.270426947429749,-0.100051600732794,-0.423298820896194,-0.0122780905100563,-0.328302187460499
-0.551706740155271,-0.261000647956943,-0.0624882821853153,0.0869546262900283,-0.40604244617946,-0.0855397317552149
-0.230654564538217,0.0483040750283482,0.00660267617543936,0.213570625116796,-0.298137254087659,-0.179805804636285
-0.507651599003887,0.191236151230593,0.118394713152731,0.0823342234244814,0.0289448679447993,-0.143792304868855
-0.287411343312874,-0.237239815696053,0.312407686220129,0.138032543377557,-0.412364839633822,-0.372211584296789
0.103451884823612,0.222156533711887,0.312277919827135,0.108121516125591,-0.225111452981485,-0.0225084819341133
-0.0797115515763068,0.130673961763382,0.356157159797617,0.156582797514274,-0.647838959402744,-0.112438436955123
-0.745370859770408,0.0267421293301615,-0.364372579323659,-0.0801800831757562,0.0850573127974684,-0.0233452529781181
0.321803878881139,-0.042882620632161,-0.0607476425179695,0.250520552551351,-0.245637878263286,-0.0463490356750496
0.42680426569098,-0.734457999608961,-0.340537077056284,-0.175206234425474,0.036071409251891,-0.0408688097551284
-0.093982087781765,-0.281634475025943,-0.0326058533496488,-0.0243386268256284,-0.188864647249555,-0.154316401907086
0.65868654637693,-0.11636640290764,-0.413686318484993,-0.0937318285679632,-0.148756844763091,-0.53519854382317
0.645588102186462,-0.0286183273435423,-0.291557728949674,-0.00744750708777187,0.0224189968915827,-0.295517909729062
-0.125948928938065,-0.0201370363306155,0.266447841407082,-0.104146798420533,-0.0696604884741258,-0.0208247592828119
-0.123188021335515,-0.595608896051113,-0.721076507424458,-0.0483624165621047,0.0554297557113291,-0.113507657943838
0.0479042904612952,-0.328923914166607,-0.484738933718312,-0.472317071226662,-0.136697636194677,-0.131368757556712
0.243581349814695,0.195380456904214,0.153410534146242,-0.0709328705772407,-0.23543914023976,-0.0701543337680721
-0.257102529349129,-0.160159448049594,0.155275034475089,0.032039305923077,0.0243705655804678,-0.236297519468202
0.366738454539327,0.0399006952475564,-0.344822589980916,0.0585818686890187,-0.0663356166866435,-0.0692497749508806
-0.0308960899918879,-0.261169700420308,0.0599912103169702,0.213373530089653,-0.0591874632421949,-0.474277632703102
0.133981479570217,0.299522672918878,-0.128536552248227,-0.0908939429024839,0.118735507492444,-0.100795724335232
-0.368724412549042,0.116201740116679,-0.736206972312136,-0.304231429174595,-0.110563900890793,-0.23792484987322
-0.0594112976143427,-0.236371635100792,0.0101262272562889,-0.0500253695139324,-0.032999916985244,-0.50134275543538
-0.372768428281456,-0.214946758241319,0.159523157316386,0.281127327540963,-0.0166999123091637,-0.253468770260035
0.216847281570347,-0.524598133843473,0.121397403210255,-0.0312442650493303,-0.474010433041958,-0.413808265313046
-0.446546208031538,-0.148997627620611,0.313159039268171,0.0681240740458406,-0.34666130262978,-0.180730847425289
-0.195632436284811,-0.383194373790328,-0.467927246613475,-0.560018918243284,-0.311813751853971,-0.418564995494897
-0.0684478796758484,0.144799991840661,0.259921109499328,-0.169980929338573,-0.158221327613866,-0.0907864450599758
-0.581704726214033,-0.434386762039701,-0.334827366935694,0.0205844349676447,-0.399875973121587,-0.211322553820106
0.0322985983193559,0.460929166170276,0.0864613474787154,-0.281083625568699,-0.205695548269751,-0.411559576174025
0.289205714878871,-0.607570505883156,0.239667439667853,-0.0559780270827683,-0.0253177826635151,-0.159631087183939
0.416088394723547,0.236119227210948,-0.0956965631307101,-0.317381213040924,0.0445899364003495,-0.248860478631141
-0.66444905949981,-0.717135758337517,-0.0144582777514469,0.114859577196574,0.0438201118428269,-0.108877243615503
0.359529315513599,0.193387111225518,-0.196308379127488,0.082330342693989,0.128278730837834,-0.271684691053401
-0.121052069233193,0.133346263577812,-0.232411809816899,-0.0492904081258047,-0.208764928993748,-0.202356676066595
-0.355927210635728,0.0689889464069408,0.00278728801805955,0.0742498087163834,0.107072398356559,-0.206885426845927
-0.165602666420479,-0.177535072837635,0.13944411418825,0.0414184315682334,-0.0138704154727153,-0.0834560152617427
-0.562835887299585,0.0485678843943647,-0.0682919906083506,-0.00514817527882772,-0.159322856264691,-0.115771091400237
0.0420321622551665,-0.176663281900073,0.151515187117352,0.111580011331324,-0.184351831899554,-0.100139130335228
-0.151010517608259,0.121461180418782,-0.796774745354859,-0.255357702035526,-0.544143798942634,-0.118311634513501
-0.184544489820092,0.389122981291528,-0.0690123027615432,0.240081558912222,-0.193643134492923,-0.0726519994975172
-0.63617924995745,-0.203098517234243,0.294439361634947,-0.00689218216824738,0.131820474174886,-0.134897125450152
0.287209710712363,-0.117024434288083,0.180746367837222,-0.165034119800272,0.0207572875196862,-0.180963166570786
-0.0848229794804763,-0.0135017927487784,0.000665808444632987,-0.00326424619027077,-0.159142266435775,-0.338330088433092
0.252097610696986,0.06117827727145,-0.162256835194146,-0.0826819892165399,-0.138920299783591,-0.363924156824027
0.200584649783861,-0.327389572998222,-0.120192824056086,0.100859752614333,-0.209681348773257,-0.192606112033541
-0.344312149536734,-0.0842562824495058,0.222662279470046,0.0370150571681153,-0.100129046044071,-0.231929910036349
-0.278253103023902,-0.129718136234465,0.343591665708534,0.2192162404396,-0.221052466050768,-0.120294964176742
0.353148559920756,-0.344152411612146,0.367328356869243,-0.223220053236205,-0.0164238186549875,-0.15066742097894
0.454393996370646,0.158067700723657,-0.460450312477224,-0.429508228442248,-0.149640413314297,-0.167801030012589
0.209202436280366,0.534229471629305,0.174645082699995,-0.431187290356958,0.00390383839674868,-0.14734395296956
-0.463466988509683,-0.0785526704345802,0.341439356131932,0.0425892584641882,-0.326106975434908,-0.0242411423785719
-0.197088999423472,0.101498785063739,-0.0761896649780997,0.0721689165355032,-0.0171605621688644,-0.125472526153836
0.142627456619227,-0.121354588114266,0.339239469217491,0.158841985100024,-0.124821403166295,-0.0414952445333894
-0.533565813041049,0.457506752920328,0.133184100170947,-0.909354093447168,-0.807483703022698,-0.0952968240896367
0.234774200255408,-0.278814324909592,0.20382742387959,-0.0959971687952791,0.00530187681438421,-0.157309908447438
-0.225263100106154,0.129240487849539,0.0203325921162617,0.187295983820132,-0.020356029044455,-0.0746757863236265
0.428875229382347,-0.118831442322973,-0.148110429756908,-1.11322486428971,0.071785205099429,-0.321530858989463
-0.152352948712635,-0.456341464997068,0.230913211179141,0.0980721043973791,-0.178706281330709,-0.238969313397244
-0.556553110911306,-0.579794902660662,-0.110600949970825,-0.376577125768384,0.00908513823836909,-0.13487264764333
-0.0664456744340979,-0.0571556655954747,-0.180153000629444,-0.403379147196133,-0.0233129930098765,-0.256809322452223
-0.664231848487502,-0.388883470467133,-0.00443647903259259,-0.0403495823357076,-0.189643866917615,-0.0522870207076335
0.365128175447728,0.136155051394826,-0.0629133896831262,-0.641015818002255,0.115901539975726,-0.0934582957251042
0.208597896865462,0.0764643244812329,0.225337603534385,-0.0324618948455688,0.0222356122438043,-0.171833708187558
0.429368930327408,-0.159601855798765,-0.882827971171292,-0.103350004722276,-0.0569601411582451,-0.105172014725907
0.365411565718978,-0.437731383177131,-0.747311502764794,0.0595661686217255,-0.0277331904291758,-0.00665205586645079
0.0532929472303347,-0.384186154362133,0.0127158587434946,-0.356789801548697,-0.00229751600887984,-0.234137475995397
-0.602131272402583,-0.223156004858202,0.211880525427016,-0.160505477001185,-0.245380440944337,-0.197290370304974
-0.145426304690907,0.209159767670504,0.262342934082538,-0.177054255455491,-0.765553979327257,-0.113878272730778
0.347285732401859,-0.123629872717983,-0.166215055570707,-0.373351989141205,0.121434650457457,-0.123779881475532
0.300996393110015,-0.422385646979603,-0.112085403236613,-0.234291007050777,0.00923977142127208,-0.192697577158703
-0.419500288736933,0.604233464042895,-0.129046678988119,-0.743957676522578,0.0871604951519879,-0.23063428548301
-0.20478565380225,0.159869164924642,0.0667071268881044,-0.134039120664056,-0.0269203626634018,-0.0656710746847091
-0.14484919331803,-0.353606902279813,-0.244160881905752,0.157831956383289,0.0225588827337252,-0.434847671262874
