a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.0261990149287474,-0.356156874153097,-0.223086213880724,-0.423349715654036,-0.0367679954882679,-0.379472375950216
-0.218174050553267,-0.24373064100091,-0.428238083166282,-0.265030995113243,0.0162151906430762,-0.302706927958915
0.464480559118682,0.19055488033889,-0.307169999702597,0.0662605930411522,-0.0717020995122761,-0.385492572193942
-0.163670083573834,0.0562590954020318,-0.342491573804545,-0.571549179902373,-0.301596628965605,-0.13436878182904
-0.128666719213226,-0.564658258147009,-0.190540917318512,-0.207687554098668,-0.188555888745464,-0.356067374987592
-0.00858683932247912,0.119741932832098,-0.369399291552579,-0.324539796707997,-0.209897938046007,-0.59921020137583
0.0973481160203721,-0.185941052685492,-0.243577596158984,-0.230077925792266,-0.0774099057113189,-0.24893773878129
0.0793926863484681,0.0528322394862328,0.139908465336417,-0.413161599017264,-0.172658980000742,-0.202729082241621
-0.0143589375098556,0.00966679526020028,-0.284854114199645,-0.173858492092686,-0.0216097097635946,-0.493675582891835
-0.25893240894909,-0.131903870986894,-0.215112676798618,-0.600001931246828,-0.476120191565328,-0.240623408092032
-0.264416155947896,0.257322731563889,-0.0172263088558735,-0.454834975085106,-0.392675432937873,-0.670266637344794
0.442884920673606,0.197241965695808,-0.101989975184699,-0.255119135800185,-0.298829135296029,-0.351223317339108
0.135999112257976,-0.482227242015589,-0.0931828999584223,-0.221523668956287,-0.538096337074053,-0.31733447349098
-0.216003969319062,-0.188103552104664,-0.360304829416114,-0.0601067059509419,-0.290531242166622,-0.419012492611478
0.215866921765532,-0.359460720875586,-0.822726204017884,-0.182736914995871,-0.382770905334643,-0.448708977536977
0.0307041410344554,-0.0908552712652267,-0.0119821436102839,-0.0677008829997366,-0.31108368554863,-0.457198894014887
-0.372956788295524,-0.107527592375209,-0.153781596610467,0.178713824973388,-0.210379715043035,-0.457920534020611
0.170581384071778,0.19042435706499,-0.624639835202174,-0.496064901435052,-0.590011219772426,-0.267083878432243
-0.205813845319281,0.190334086745997,-0.0490565729177999,-0.325539899956499,-0.171155948190522,-0.463533576649555
-0.252286568194912,0.330039880607795,-0.252101459712848,-0.16467692451588,-0.200393010604604,-0.134740685382953
-0.132021819972297,-0.296829593979162,-0.327389072766135,-0.427144648636095,-0.208440552269582,-0.369275342527483
-0.149388195549939,-0.17498155831883,-0.233354974221095,-0.362741376563037,-0.214798269394379,-0.609937108027123
-0.00550571046523673,-0.119576249386981,-0.253948392295757,-0.421150635692329,-0.453591155404238,-0.196334354981878
-0.242740584262062,0.0743548392190452,-0.323480366438044,-0.233077015275144,-0.429453044591017,-0.620734101349908
-0.0489292088829633,-0.184853597106368,-0.16315731435436,-0.119782000850604,-0.0301034337114471,-0.612889111490577
-0.194316061720896,0.122718102507216,-0.337016472180021,-0.38037773420737,-0.0899276322218004,-0.427075288854057
0.177521081326265,-0.0485240935399619,-0.512055495012964,-0.157104145848742,-0.114195613594181,-0.551951950989136
-0.218252679240981,-0.264606506827799,0.190229914400943,-0.00750750378667575,-0.0361326873049581,-0.214774330912191
-0.107210701167099,0.0680789013627614,-0.206826440077738,-0.455131186443938,-0.465863367747512,-0.629648230277612
0.06454300807705,-0.160468448899877,-0.0716656815446516,-0.484421485116057,-0.43108192131035,-0.410002306756569
0.18054756755886,-0.171379221793545,-0.155072214107912,-0.611387510555591,-0.187548808018933,-0.391402924308625
-0.203243176114062,-0.0933602867679305,-0.162604703416137,-0.358807823042223,-0.34428170860363,-0.0710852695057915
0.0437812917255521,-0.432024421743095,-0.203597715460281,-0.233231297974544,-0.332367588909045,-0.524893183127418
-0.0407650988316689,-0.0378631586730401,-0.274581380722205,-0.168659374886182,-0.592613147088112,-0.821359275821036
0.42293052879794,0.0424617256115276,-0.451537225552709,-0.682340667482623,-0.157407959171689,-0.161494518219175
-0.298629546214284,-0.352448389844557,-0.171536576578596,-0.355872333981854,-0.541136142698441,-0.29478715941494
0.121154805628988,0.085491938249549,-0.11704369231077,-0.252886243633336,-0.50695839391674,-0.663981423898537
-0.124751888521914,-0.30147316823135,-0.421035489995328,0.0624372985584007,-0.501137660392748,-0.309594444848394
-0.101605838853064,-0.120750399129872,0.109146768506227,-0.232668186865605,-0.249126607769581,-0.252732187063799
-0.206158742722186,-0.128010951535138,-0.373346791882115,-0.306093548233785,-0.52206982781058,-0.825758258467904
-0.133830072131301,-0.1251472502312,-0.38765312232562,-0.506825813856656,-0.331726577700334,-0.282371246383022
-0.00332865460368446,-0.0873264653016613,-0.220101439916864,0.0295869780001659,-0.306241274670319,-0.0959854311285109
-0.505203526601235,0.131169803231791,-0.271705145717205,-0.0265478291314674,-0.460425179764388,-0.502409567724125
0.049576043933071,-0.199997857003551,-0.5525421006036,-0.44071675265964,-0.0906977695594904,-0.103529183834283
0.112192943858866,0.156143167531258,-0.231621549360261,0.0338867074606496,0.0261050120904165,-0.371349783800311
-0.1830713572711,0.0518004192353418,-0.248364601044799,-0.301956648076714,-0.227398603937021,-0.439530272590143
-0.166434151196504,-0.214008860698406,-0.362065691271578,-0.403018888053871,-0.0637585504195785,-0.375604031353568
-0.241423919995438,-0.1602378479629,-0.0435775572884639,-0.425148413010603,-0.219309517390953,-0.498830158766682
-0.0577575651296886,0.0592196851333705,0.102331311985236,0.0904305735837415,-0.639164963844292,-0.135820564319865
0.355274309929043,0.315792289885352,-0.156023471144135,-0.150006965850893,-0.00986223838849631,-0.31236489157616
-0.304714933428394,0.0996998063946699,0.0393592171500507,-0.38455876361617,-0.588916574011506,-0.573697977323054
0.144380164313801,-0.448236219692339,0.0581643341621994,-0.104803590247837,-0.309724669000071,-0.124617275268919
0.158403910810181,0.159631333513338,0.00336453107094997,-0.091124951120108,-0.282863032469757,-0.13162897255574
-0.294867164770874,0.105031163093468,-0.199667567421901,-0.566440721511772,0.0512375254337063,-0.397254053375916
0.122263759880896,-0.169415791913527,-0.173139725014435,-0.230710499193287,-0.256440637016542,-0.686319930965282
0.0535748879036157,-0.0812938209179752,-0.210113615795261,-0.623564611490449,-0.52426299059544,-0.388869245245597
-0.143053427664674,0.00923742342080303,-0.108738096677173,-0.627726225646318,0.016943899418817,-0.389236795105953
0.0550561873826447,-0.269471377180899,-0.208567149104436,-0.306574960980671,-0.209119103584816,-0.376460336356589
0.133847477014812,0.0799529277238168,-0.294849659093041,0.156936778907984,0.0395076704118,-0.388437131366006
-0.0537122098521082,0.159097610336772,-0.395327182031154,-0.536054807166947,-0.229662789846117,-0.623968083557022
-0.219666134780294,0.0582205086927823,-0.192934857871381,-0.328664583538781,-0.448331506894227,-0.662559085678215
-0.0398199692596452,-0.268757909283742,-0.205161547408598,-0.458635030794088,-0.425454877541127,-0.474900487857953
-0.20617801815419,-0.222518268334157,0.142340928623502,-0.423417851463327,-0.358304628578206,-0.352962294678699
-0.356415126570244,0.0599211044205315,-0.253800465275077,-0.27761285987151,-0.454361679979947,-0.150648608881827
0.0480407686222844,-0.0559622159860591,-0.121873123524317,-0.158988163535676,-0.238191193813053,-0.155632393445239
0.386276375881042,0.0467027893159473,-0.129727234977502,-0.277926681404811,0.00522045995704623,-0.127223771693666
-0.197782770058118,-0.417126001024588,-0.228481560870162,-0.113001888490488,-0.212214825847656,-0.234879024176631
-0.109686819893344,-0.339241854311673,-0.135926161635243,-0.41373862411971,-0.648538538170008,-0.219303199045062
-0.0531209757844108,-0.473762626041241,-0.235633897317981,-0.404330453920381,-0.0920319150628759,-0.138484920225958
-0.139196280477888,-0.143214699094836,-0.136881650525054,-0.596519710603148,-0.267011332689566,-0.642366371483044
0.103982482334095,0.357691431487068,-0.0855539549688686,0.0428120742784481,-0.179620323447312,-0.406677552466082
-0.0752021955340406,-0.434703617452271,-0.342876929167114,-0.408372255166578,-0.22784610211662,-0.201092464608594
0.333111505629489,-0.0257386869167406,-0.0281728726935305,-0.176719812497993,-0.304994454489509,-0.173055500019893
-0.0924827464738847,-0.0806386319574792,-0.262390265284836,-0.221776505074465,-0.202872222066926,-0.246240825114178
-0.115908780741564,-0.0622995314718456,-0.205376931089808,-0.188589010877248,-0.615988954280987,-0.516130674551633
-0.378001772309468,-0.203355920301193,-0.0837289278689308,-0.167811807514726,-0.562935363834,-0.174256785140376
0.0326335685701749,-0.0154367339619795,-0.189653220341078,-0.234223556413721,-0.37311815036207,-0.620486262540717
0.00198754312189745,0.0937107848076902,-0.262741755000874,-0.0221645506299608,-0.177661588012903,-0.444773480903628
-0.0972112155956796,-0.359070951585491,-0.216437352587271,-0.0230307869352516,-0.356721427079545,-0.344284232803079
0.21414617972302,-0.192655503518692,-0.360443295702891,-0.0474657147725411,-0.32616386325392,-0.414856790282108
-0.26771076855879,-0.342690293638356,-0.0147555940545172,-0.264247234764092,-0.640341656935617,-0.444995628683954
-0.444858849801235,-0.376475178930322,-0.378237317804573,-0.261780896072895,-0.512315246735203,-0.600716215130498
0.238865565741888,-0.121703490840911,-0.322632108247555,0.161887268363649,-0.194815997985693,-0.269357976406011
-0.0757357525942672,-0.240533493045173,-0.141907353532615,-0.116923002180117,-0.331402085177745,-0.555603921093427
0.122791109745662,0.0348851852697708,-0.180342592497491,-0.012559658708579,-0.36017704780784,-0.290480888251104
-0.14771876335959,-0.0983917523768963,0.174920169165404,-0.33724014198648,-0.508012253905483,-0.596518692691974
-0.142244494799788,0.277048132014239,-0.247069460663506,-0.0702987898053419,-0.348462467319975,-0.362093833728862
0.0627358457290537,0.19122605760127,-0.162857466763509,-0.357184046701653,-0.540792005569374,-0.274132810025644
-0.0441751599508902,-0.043384974738215,-0.0308798626542693,0.0417692229336215,-0.447924536270019,-0.427958494066035
0.22624826640664,-0.586990279423208,-0.239472034746914,-0.219823335453924,-0.373161034769104,-0.328658039764729
-0.112474025298481,-0.167562687423402,-0.183545797116985,-0.321182980677279,-0.395367756202307,-0.285202514476382
-0.0397553752195137,0.0589555890522377,0.10786331139669,-0.397382376152833,-0.109993142002949,-0.287547336920696
0.11517083986951,0.353346519639649,-0.142241518734793,-0.484825577917622,0.0276919840616995,-0.512673004631906
-0.14763178331202,-0.310420496398326,-0.439211886232884,-0.0181789017158972,-0.850154630927331,-0.53300518809749
-0.158375991011773,-0.0606416592142456,-0.349598588144518,-0.301935908450604,-0.481551607901283,-0.342983867403013
-0.108292241388662,-0.328575149793276,0.00629968819182092,-0.415127863184899,-0.558719379114061,-0.703021865442335
-0.196404878572023,0.258969955858405,-0.180397231019799,-0.041728487203768,-0.0714148873210517,-0.460529395393756
0.18460388518339,-0.148456392220793,0.162654399492132,-0.463941741014076,-0.327024196153824,-0.160553022822666
0.0114239847240135,-0.0382932094395168,-0.100661307355989,-0.233285673180277,-0.502378796530887,-0.45887979087393
0.25250804475596,0.21920241067039,-0.238525519187259,-0.157202095103769,-0.13008078767962,-0.254089287712594
0.313555875689478,-0.425948559844922,-0.0165087494059314,0.11423976951879,-0.192503978096328,-0.260772037828032
-0.611318825048298,-0.322558461656945,-0.182845215605157,-0.0861414754408281,-0.89745862633805,-0.23137687069605
-0.104841066924419,-0.288715068435421,-0.504012734919831,-0.177724846721369,-0.712343884620518,-0.345664736020281
-0.10775079800369,0.127947077385677,-0.189689292437897,-0.34187568773731,-0.419599016415623,-0.496325623418182
0.00200696822198,0.0565340634025552,-0.0722842967584656,-0.392553662850245,-0.524539191652913,-0.602514592192366
-0.0444783112702292,-0.399391434912925,-0.246588243097505,-0.143456963595246,-0.177696484213959,-0.516939763323838
0.142544479670967,0.0685438345384631,-0.262284203940868,-0.264434928385417,-0.613329473514594,-0.612865045153687
0.103571925292538,0.130687248699111,0.396308416765837,-0.20331067323685,0.00767027381680774,-0.716174754276987
-0.084026283463533,-0.136808594465446,-0.044567731504638,-0.220128105760092,-0.0685130313485978,-0.0476905609633933
0.136189764043328,-0.0160624978136914,-0.370562468730101,-0.199618433106221,-0.0258570490375118,-0.234850916917468
0.047561352039631,-0.274964682042496,-0.0331209682315889,-0.306685357483051,-0.352592625140329,-0.687758431511793
0.435654458808665,-0.0539282310992509,-0.177835538899964,0.110912067865696,-0.498420601009633,-0.263984357205154
-0.166889023828956,0.0467464748152965,-0.434186917019528,0.179309906949776,-0.392866996910682,-0.658597462329503
0.243168363020211,0.115299323582591,0.188379709090743,0.0779381420904248,-0.318940811515832,-0.503435573853172
0.0131644270729851,0.140192780692596,0.0964256603610588,0.146993123506469,-0.110472967636813,-0.11489466922139
-0.163717355906624,0.114525392471998,-0.366405579416955,-0.339139618482432,-0.0684358407733934,-0.356558923458285
-0.142143210725936,0.119601364680467,0.0683703682063939,-0.352537546879091,-0.395384836503445,-0.598343285764465
-0.522080566574649,0.321908005791426,0.136613400672487,-0.266433820121891,-0.297936066203414,-0.263154669626653
-0.0123315096868267,-0.262328721533837,0.115898600248097,-0.552466243968519,-0.445062680497855,-0.433100965184318
-0.560882397860706,0.129071960572922,-0.0756951237942207,-0.428073302791219,-0.381767916633417,-0.126391979838945
-0.0824044486963015,-0.283415409215385,0.205227689605759,-0.0791812277073162,-0.435213785299388,-0.223840018043229
-0.0991169271630447,-0.258592319383044,-0.597577198612488,-0.237514328439443,-0.559155875538179,-0.566760907283998
-0.135986073696259,0.160002923682395,-0.0400469168191561,-0.373320393990789,-0.357888668935045,-0.63495946942088
-0.0356657487468706,-0.167915210005935,-0.0343345603512439,-0.496504175271978,-0.00723621248487616,-0.583024924154964
-0.0902219413401934,-0.459546466005323,-0.282901133964241,-0.321003344506707,-0.533906761824962,-0.374538178014695
-0.110639392363491,0.0905168808747541,-0.499804271757047,-0.235268591020269,-0.464017732325289,-0.167927755293533
0.0144212212842548,-0.237310106297506,-0.3344669264617,-0.0424666952152681,-0.112632021989498,-0.320598945780294
0.0282523695884116,-0.392089574067248,-0.00859279556286013,-0.490964077606686,-0.238465186356042,-0.46675606673397
0.0602182413468643,-0.307462168896123,-0.062547527157966,-0.340855012613329,-1.11212146187917,-0.426824621545032
0.00573070842893153,-0.157827237758707,-0.00591375925660853,-0.0199577615057474,-0.503546637108651,-0.278023660912114
-0.0955158870661892,0.227577432788854,-0.0707848104244295,-0.48826400015884,-0.343325670355585,-0.590697317693083
0.0895704021288494,-0.0305145044060541,0.0688113967419527,-0.616776261948722,-0.553447141606558,-0.364705907323676
-0.261451439311584,0.0649582012408634,0.0712975083441589,-0.0537644614896468,-0.280725259939103,-0.149032858253461
-0.00152336669684801,-0.163117936010838,0.15821693682849,-0.450292278256599,-0.139329998043536,-0.101298997377989
-0.211546967231926,-0.19105640503778,-0.089262031154475,-0.382899134493495,-0.564890639851551,-0.554911974606135
0.528925322405747,-0.110448631072493,-0.0750541233378934,-0.23618702927745,-0.302012012639407,-0.405630352241841
-0.0646694631471899,0.048667707005406,-0.0727074643564424,-0.409988487503989,-0.173564962850801,-0.537695890178819
0.0316802529057685,-0.0141990282870617,-0.024711386710611,0.00421934608240537,-0.473824565592213,-0.389246274695295
-0.0450187679502086,-0.00359171439862707,-0.0542206771192844,-0.333778119806913,-0.527333775392964,-0.681504790944128
-0.245280274940705,-0.109342282682204,-0.198288099623579,-0.157438045514476,-0.321677577264595,-0.287153225056494
