a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.157709820856902,-0.0591202896748438,-0.085510224111886,-0.176356286771272,-1.10721023995611,-0.826842484632387
0.290728704902237,0.288343384372888,-0.176603006017762,-0.84184876612376,-0.34511072390046,-1.00989714460404
0.396208412029194,-0.0158634535822291,-0.0823893727945478,-0.597059721674391,-0.976367435703222,-1.13676786433374
0.189281025398327,-0.479120348328968,0.0353805569498533,-0.566620806952263,-0.71726252794248,-1.17841061358343
0.0757718395870391,-0.162189025432767,0.155631560066941,-0.249990483112194,-0.792190846494823,-1.07616652876344
0.0595583928829709,0.0153277032154708,-0.282254742269586,-0.529065935034091,-0.483046314187821,-0.765135290845651
0.0217781920404797,0.0970685754559593,-0.721221826249156,-0.254493200360409,-0.389422238118851,-1.01517701962742
0.269693710572349,-0.258904329794663,-0.21982369369691,-1.05561644584692,-0.542348418272667,-0.709609691243512
0.483828104224414,0.0739046762554697,-0.252983619016576,-0.268905109745815,-0.337936326621675,-0.718247016579848
0.491927771517173,0.136009642684391,-0.233644541511177,-0.305522511490249,-0.964952699562856,-0.436280183544921
0.235909678957402,-0.0892070541143444,0.151246761513492,-0.898080233099343,-0.332502493781524,-0.637958301961471
0.423762078906923,0.083125254903346,-0.944318018121493,-0.681601362415656,-0.436330593291905,-0.820981715293958
0.3201761330628,-0.0281423587085761,-0.712793565159946,-0.00933409971860921,-0.540797471200297,-1.21971600162949
0.0817014082032046,-0.101067572458149,-0.415788246241561,-0.274311244150719,-0.467711062720144,-0.581594078050316
-0.0838030940442649,-0.0326147620929136,-0.0356384422695265,-0.2690314799767,-0.858319196954932,-0.287503868906784
0.0986910856967673,0.317814853368663,-0.302430773494755,-0.324565545904025,-0.512861829881289,-0.806982244318241
0.429108388468098,-0.11837410915652,-0.433558911859494,-0.226016536200896,-0.346420994641293,-0.625786726513619
0.260430264029766,-0.321252360152257,-0.276352217344176,-0.368414053847758,-0.238199926345903,-0.701157255398527
-0.0570246650884929,-0.0608407619434629,0.0720001195423299,-0.470271686611344,-0.518010206608079,-0.901945071729901
0.0362219569430181,0.00321606451931183,0.313508476266062,-0.148749155857924,-0.6945120844799,-0.741546428792663
0.524390647946201,-0.259849020115034,-0.163213318835319,-0.466810641653671,-0.766746903363032,-0.861622563117149
-0.370961791936346,-0.112529875075434,-0.625682360860567,-0.31388493126536,-0.520579674601412,-0.646287053322439
-0.212047175609941,0.0949388609646677,0.11629897673374,-0.690718439614435,-1.07414698111106,-0.659568121000729
0.193899886392128,-0.112458893863322,-0.213059604422132,-0.393279404321644,-0.670954269197387,-1.13308583933837
0.187359313356778,-0.480135558871374,-0.753021306191335,-0.155273015102142,-0.728697043722934,-0.569029131392119
0.13657224465293,0.260617262249247,-0.514751321346578,-0.241254318764135,-0.968995328011136,-0.448234754365116
0.130921333140338,0.217478877838875,-0.142122555083551,-0.143537267082917,-0.749210580928032,-0.430864463423684
0.232104980474262,-0.155759060288278,-0.0901731880486034,-0.205188818570569,-0.685458659966864,-1.03440644856197
0.333832831703926,-0.286218379188335,-0.0887341702172993,-0.960313174576741,-1.09563512149268,-1.05988019371595
-0.3319287720374,-0.233106183327303,-0.171689271651904,-0.101836096233859,-0.714822386553849,-0.632690358695216
0.497112570449564,-0.175768593230691,-0.461028424977673,-0.61427391811744,-1.16647843684025,-0.777527142072947
-0.00930141111005349,-0.158209036419253,-0.400834378211337,-0.836824703375914,-0.623373060291907,-0.810582623884079
0.186965898728496,0.105724389030552,-0.142003463236434,-0.0917025414535625,-0.662638084177553,-0.83937158534379
0.174805000744777,-0.0560180083961451,-0.253134191013642,-0.742836083571921,-0.402714117745913,-0.677160343396708
0.459408512997781,-0.285714360760089,-0.420177928996359,-0.324426828777765,-1.11137592599606,-1.12226226280197
0.248233323669074,-0.0107750908017485,-0.274659510126261,-0.710461409150553,-0.2226018512269,-0.753257446331188
-0.246275348257752,-0.00164053036239892,0.0396694502996301,-0.519339424811034,-0.848288537211077,-1.0035216694585
-0.130626228863851,0.122982929154787,-0.161863144913302,-0.275903284018562,-0.658400134914753,-0.409422525845236
0.308743059370317,-0.189279895633917,-0.487122227512174,-0.385907390790458,-0.709663658141999,-0.676588511324009
-0.178201301377376,-0.163047886097787,-0.508520234141089,-0.642844678830522,-0.651967941445417,-0.678057605929547
0.442780551172926,0.269816097238429,-0.210933485267521,-0.702283336699113,-0.426059250319304,-0.602664264803359
0.273806772892627,-0.180465099567794,-0.764520431226465,-0.154760527273653,-0.314880390133822,-0.827645604105986
0.162037948162899,-0.441511833513364,-0.101487406222984,-0.285411484808115,-0.617353536386128,-0.752789627687609
0.508348278629432,0.0356582815009321,-0.270751529592907,-0.114664802172636,-0.411151092260126,-0.980052633281656
0.310326826181352,-0.217145384385955,-0.103019292599979,-0.589841626274096,-1.0063230284879,-1.03057939659655
0.297011410473255,0.276626298040313,-0.422439566806873,-0.241575897330482,-0.434586808766918,-0.550044759753098
0.632262608923637,0.0116002436452078,0.101341413697599,-0.697908454550392,-0.617886358408762,-0.73189840450607
0.474951438695886,-0.0609959624118667,-0.366486060528706,-0.322077251104827,-0.694096217462958,-0.617225804971266
0.283606156039178,0.215193133485114,-0.0576985891069774,-0.829729990528653,-0.862266594188812,-0.765385616091143
0.377152327536119,0.0309304116987348,-0.432198281125869,-0.585395849025249,-0.51832407644239,-0.40913577329975
0.307988291151808,0.221277957322827,0.151682420446257,-0.459768606261501,-0.62955744505989,-1.39909811866566
0.45642735000491,-0.0110436007276478,-0.463559096263659,-0.43071028715323,-0.257701430402707,-1.00321254190903
-0.33874051683443,0.134326671986141,-0.0487991138783654,-0.334771640340074,-0.352085337456411,-1.13699325012096
0.288634444592041,-0.510590615963388,-0.49090088733431,-0.75526391023078,-0.552094679494077,-0.72888883623142
0.0216173235678083,-0.186217789026652,-0.455098687563311,-0.538684594931611,-0.928709079274475,-1.09938340624561
0.172831005147445,-0.189892869407357,-0.292851797486448,-0.448835109412629,-0.874858438460937,-1.01563983670362
0.0522159473848057,0.331130075314059,-0.186499317232903,-0.270422163983976,-0.136780751413532,-1.15464417456634
-0.0688153879989334,-0.376935193768465,-0.301849506606642,-0.255814095088101,-0.405935282188737,-0.856017588283942
0.200512175793568,-0.19256242630848,-0.547203060083519,-0.495438379850754,-0.299838769956743,-1.14145361846794
0.346606116809632,0.0710016253275308,-0.0584924896281049,-0.145092306192077,-0.32187669446088,-0.993301812819905
-0.0702198465619685,0.166204621746996,-0.0257342260319242,-0.160703414983671,-0.960130578212866,-0.467151176229502
0.145727302303782,-0.293344642638675,-0.460359663161481,-0.265768942824758,-0.83003494161517,-0.926950077640453
0.315906827617615,0.176114520662104,-0.261680763467155,-0.528684118707715,-0.678715974166561,-0.650703894635399
-0.265043182675118,0.343463691475795,-0.348089895913158,-0.328877339668354,-0.72431351488488,-1.21856532431382
0.104274063495989,-0.0384563707482273,-0.273985024523827,-0.354606499010519,-0.313811859017958,-0.845975938421997
0.0705601850622268,0.24907648194465,-0.0761074936837352,-0.113486897260114,-0.974720337731835,-0.660395646638669
0.43899374766406,0.036969997960545,-0.025237825764875,-0.544634147863604,-0.721135050028148,-0.684878353906919
0.594741068456712,0.0766871581800054,-0.564527009272573,-0.840390992053307,-0.463804521606533,-0.596180655538463
0.099749497433336,-0.102735614275589,-0.246685267535421,-0.906055581639908,-0.411513882161531,-1.03137979404496
0.14605154043883,0.365107827800868,0.179079294885028,-0.147205184931193,-0.885001570245332,-1.02465169432337
-0.350702156227324,0.308253375758266,-0.289558307935606,-0.408136890620225,-0.814051717753431,-0.791633568544127
0.311868007787106,0.0566099628905983,-0.0197069670763575,-0.569557603776311,-0.166708053110355,-0.728706580031482
0.193915357800368,0.237044097091095,0.0998199933821999,-0.252705531342737,-0.473769076031062,-0.610512302589821
0.203077493403328,0.0422282087751433,-0.413592109797673,-0.385985248256556,-0.577003668628448,-0.319617033274178
-0.0977996461024291,0.146804793896963,0.0624812685937947,-0.665995422852901,-0.621077049151042,-1.01660693933943
0.224397702880868,0.0527235149307443,-0.539265252235371,-0.23917741176714,-0.382325746822417,-1.10974421181276
0.262883627180353,-0.0669077833678944,-0.683519823858983,-0.447808703206126,-0.491410224187475,-0.669706471479844
-0.0599655364156865,-0.128484172636859,-0.369681728761613,-0.187731345136465,-0.568300773510867,-0.718441366841491
0.0693188919710271,-0.251474450810783,0.162388525103763,-0.350998166168015,-0.780324498572019,-0.572980936168761
0.699859213786741,-0.238342113205243,-0.251224116415931,-0.624849785039154,-0.49956333464613,-0.881008499965678
0.0406726647406261,-0.366171715890157,-0.202310876863794,-0.569239127120265,-0.788782108344172,-0.931218260137572
-0.0521669647484771,0.23337027151942,-0.228649254100865,-0.322138325586384,-0.574474119839076,-1.21213233316617
0.120157682943902,0.391366545895847,-0.0953819954177638,-0.45017677454905,-0.771806016423087,-0.719895882262856
0.165426109514771,0.225352940327351,-0.0795072495335192,-0.317412999528748,-1.05814387455564,-0.866981841388544
0.0732522658643427,-0.157237929463241,-0.613370572654249,-0.341729363658938,-0.431016578856641,-1.1957225806667
-0.41362776479996,-0.349978670197573,-0.457098042043051,-0.740007705473091,-0.555627790103108,-0.750486589092789
0.174042500008179,-0.0958775578610074,-0.396038670804813,-0.49733089259737,-0.333191773987846,-0.494991472436273
0.272646845108623,0.164126388766174,0.222327488485688,-0.000711098235854468,-0.403447658362958,-0.685654399720131
0.20353732970249,-0.230845077571271,-0.278870556643272,-0.24208495846195,-0.440504640484543,-1.02441715795101
-0.0992605791591023,0.0669842750492038,-0.119459666696584,-0.229554002403127,-0.618431836517292,-1.54879957515432
0.368762029668911,-0.45932144337016,-0.620574060213948,-0.511927459601452,-0.604452142011696,-1.16124255755757
-0.00585479511735574,0.306618927736939,-0.207508257759543,-0.26792045104943,-0.689082810899303,-1.23434666265733
-0.101116950846815,-0.593451822755421,-0.441023241834221,-0.463033681050412,-0.776803775477236,-0.686302365442807
0.131154110848917,0.0791660537159407,-0.505359816070936,-0.444251980405018,-0.725128139813712,-0.63416144271691
0.0539473872481942,0.0316369322362727,-0.278259342356408,-0.152652748345537,-0.855184437089116,-1.05227127625538
0.295378016768909,-0.118959572028421,-0.614802841815025,-0.715000307343004,-0.499823034903498,-0.849499343819296
0.215232710535355,0.102449753488894,0.178927530534122,-0.46380473607797,-0.352426664968026,-0.742208698454223
-0.0313314841234548,-0.428657799938231,-0.358234633644789,-0.294236200128532,-0.497813774118048,-1.03113263719904
0.0326136849200542,-0.422695530207197,-0.654558569178433,-0.311035542753684,-0.417483356801257,-0.756151039927594
-0.230312751707948,0.0347874693700678,-0.235311959623887,-0.738090646611148,-0.893061567971343,-0.548400276447911
0.187065711942861,0.00070746710955083,-0.371533895779513,-0.466996479695296,-0.759250887842969,-1.18943865788298
0.483341318505329,0.00611661316552756,-0.27022355262558,-0.154269205214101,-1.11315695459106,-0.612311921003649
0.398746094807736,0.122689668264115,-0.0638926533793352,-0.785762670567043,-1.06990325281548,-0.920044208231326
-0.0851393774889721,0.11356946124883,-0.556985540487641,-0.198645517474412,-0.672363312722294,-0.803507751891498
-0.321451340617946,0.14022113475557,0.0278221093264901,-0.553622647408113,-0.628423022851234,-0.831142168161069
0.188749529247122,0.0976166687522877,-0.048400705579022,-0.435062044385614,-0.614274763409529,-0.995066339175809
0.519337952841649,0.0462393731657044,-0.145094212431415,-0.404654535508799,-0.308259786810297,-0.765981041635021
0.541889588664828,0.0386763614077313,0.035402491648812,-0.172486633172496,-0.572828705718999,-0.613830876372976
-0.0111993621178494,0.035467711683418,-0.0237308990947375,-0.334017757320164,-0.775433895390757,-1.06470309809237
0.251854913609122,-0.274431822564042,-0.580924740588629,-0.567883979203295,-0.37580925443691,-0.718775821092355
0.0188780943682709,-0.119064173884617,-0.511918966846995,-0.236513659596733,-0.682006837532426,-0.577901378807792
0.0286161295338143,0.0182230167783284,-0.404074640760908,-0.495722548499982,-1.1533112274687,-0.569269967952498
0.161163495885802,0.0385059583408347,0.0184037158655193,-0.79080733049231,-1.08837582764509,-0.804061877181577
0.0843967584282902,-0.107311477268301,-0.0598438295555008,-0.411368974273608,-0.5088721512292,-0.852996058048703
0.0292297334740715,0.260945814047716,-0.497980639460478,-0.15695254537854,-0.220081346419643,-0.830764506205172
0.241481926430503,-0.20785191783413,-0.195848075236608,-0.253806079730608,-0.586801329202704,-1.10305584431624
-0.0829735207891865,-0.0487919530289983,-0.132098963724538,-0.470168706747515,-0.649391370220997,-0.872520341484782
0.112593199581122,0.0072371858627838,-0.0596862127065338,-0.578552036720847,-0.506211120193367,-0.442190663992269
-0.132075832318644,0.152532593512446,-0.264137149185204,-0.10488359149947,-1.11760852844244,-0.649806161866892
-0.0159794519787057,0.136685581104673,-0.160110503864993,-0.324421601166306,-0.735892043940162,-0.609778983653874
0.0326824813663019,0.0856690200966168,-0.0597200713316839,-0.325748569657726,-0.749578535256955,-0.980201135097452
-0.30149996044874,0.137391005960907,0.0272849282456437,-0.21672391038309,-0.676958327579356,-1.09035974884889
0.0504987543894621,-0.256286081126541,-0.26131242760988,-0.038223785888764,-0.466774617537641,-0.680975090314414
0.337357486947093,0.404610583216421,-0.418824401795894,-0.379109839525331,-0.505731789625906,-0.719257406796873
0.267359278893324,0.346879203776082,-0.197039238777283,-0.264093783688015,-0.665476896179277,-0.917625904272054
-0.0716163196713663,0.216542012141493,-0.116936102698277,-0.716097041995764,-0.452684403714426,-1.13097261359668
-0.186927982471083,-0.152772052177299,-0.385655454778955,-0.731011231535241,-0.571326510925998,-0.657773090752187
0.45823759820474,-0.127547236705403,-0.0642113564437356,-0.7041463845195,-0.347330218831891,-0.799418113290535
0.411814098153747,0.0972540610397521,-0.390065498839089,-0.5995639500341,-0.416124770789453,-1.13420159154616
0.211831319081826,0.241259328263805,-0.290496455519463,-0.456980076387388,-0.420563380389845,-1.05145456465459
-0.0871809023043915,-0.431932025647458,-0.149945188575962,-0.106956915521996,-0.42015033130853,-1.19964279342284
0.261981493966945,0.334601064194427,0.010623887445347,-0.367596366244693,-0.92134589185272,-1.01788696779601
-0.184948368133882,0.201251364863103,0.324064301427807,-0.780404734270693,-0.607474941325792,-1.30210314167807
0.074492897350097,0.144197733094989,-0.181269828564396,-0.604309886989454,-0.784191858837551,-0.775692609851033
-0.11335389949493,0.348500033094034,0.0755408571005324,-0.594453573184891,-0.668163066214165,-0.748189727670806
0.453264912843838,-0.192005867145069,-0.623576818888196,-0.411940720238266,-0.518244853907138,-1.07522222722879
0.296188597716354,-0.321054968619187,0.0192014413925986,-0.195047906665249,-0.718693152244375,-0.760714162199264
-0.0180633485286122,-0.169465783887309,-0.280079110939063,0.0357757846860292,-0.36973826916156,-0.587941924676287
0.00551851153172439,-0.245934318544762,-0.28825199606943,-0.385677570028497,-0.665335003788301,-0.781925082377717
0.0301345179319016,0.345673788154618,-0.477316979913478,-0.220737931785348,-0.546145711418043,-0.731252299768578
